"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malaysia","MYS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","43.7159324923287","45.382152181381","42.9686616614983","35.1236530452889","33.2737840478808","31.0066375690608","31.5412355814195","31.5981233353821","31.338511034821","33.1368791228383","32.5802840476794","28.4261906599768","28.2624810126582","28.9364471505635","32.4653403622364","30.7169416084542","29.4018255296422","28.2144613481756","26.38947421211","24.8752858435292","23.0272681398664","21.8210324058806","21.5016607294046","20.2230885526092","20.3456944060339","20.2814785078095","20.1845026119507","19.9605352407967","20.0714517700552","18.0817804300932","15.2165332840671","14.3557029099198","14.572410772355","13.7873561215838","13.6610372401656","12.9494365608411","11.6804344741696","11.1013325289661","13.3122442566983","10.8423880517615","8.59902188826631","8.01097059098812","8.98508140381459","9.30608521643197","9.27100209261509","8.26229170422644","8.60998284136304","9.98677367962245","9.96858233467411","9.21910004390782","10.0899159275121","11.4533531198278","9.79375074645921","9.11336384538206","8.87320901302643","8.28749992585653","8.46252661805744","8.59827695237266","7.51208763883517","7.2397642809041","8.19452140857896",
"North America","NAC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40523388944933","1.29519658336785","1.24022549871844","1.23062719400754","1.2135539490316","1.057189523134","1.19520357992583","1.33611821493023","1.20513491648184","1.06047111477442","1.11124735230276","1.12576001450306","1.01820425041842","1.08070224528779","1.26305993263132","1.21422997479083","1.38103738531611","1.21947117371169","1.11409189443924","1.02214860287443","1.02982670529799","0.920311688063946","0.916612411420689","",
"Namibia","NAM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","8.02344797262672","8.7411237645047","8.45845878915742","8.05867730600195","7.93324046218511","7.39195055814719","7.74789531653739","9.13499531839661","9.16503975644937","8.45799006898205","9.05537471558975","9.97332652624888","7.08325314847018","7.42032440125943","10.1291600176093","9.44736619111258","9.32985955271323","8.51022382398345","8.58856458212543","8.76623405883486","10.7310247713041","9.67546592032238","10.0391431809007","10.2153432329886","8.93977891691032","10.3684887476335","9.64647103887118","8.44071366530831","7.53168657065416","8.14814459341021","8.45536944089181","8.11362720295374","8.05447519990682","7.82146490072164","8.13893575439091","6.65042679589334","6.72011763526388","7.67615621463659","7.76829770914755","7.11048697729275","9.15154694748728",
"New Caledonia","NCL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.62420976494962","3.61893223092609","3.61941140790035","3.70268401516856","3.87614588188696","3.54726473196948","3.48364450662965","3.67491287414546","2.21645364105298","2.16376523075307","2.18957397786708","2.36020294504876","1.89035872502729","1.74345821253145","1.78686054773032","1.54869249074295","1.72712586993908","1.27200174480031","1.38763277608727","1.41664932222394","1.34474139086715","1.36822830098318","1.64443691439298","1.71329146676256","1.77245534055282","1.91334103691976","1.92670811679751","2.01198502027258","","","",
"Niger","NER","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","75.3240700268051","73.8871650098417","75.9976096282568","72.9479544304704","74.3240385952676","67.7039196149616","66.8747343850565","70.7063257129035","69.1682071794335","66.4193809104212","64.8751118666509","65.4607809223992","62.4601364499262","60.2714511077268","63.7949647851898","50.3114628229224","47.0277185913042","51.7871951928857","52.6803493878421","48.6845009164629","43.0566059106658","45.6518048733525","44.2986446903422","41.5805554859041","35.7713392024181","36.7428931027028","34.7285399427785","35.2108480035791","35.350410607689","34.0716250084348","29.4422483659121","31.5808518727089","33.1594097787814","34.0770925482674","31.1692941667387","30.7305809669819","32.3287003295047","30.2325247290335","35.4137809699145","35.0025945777756","36.5755600708745","40.1819277330126","41.3669351734986","41.1955263001462","37.3717285561201","39.2805201285945","39.7450785783419","37.094506437909","38.7750062340041","34.7848102748131","35.8213879566765","33.6467642815211","33.6809938208632","32.2350107295479","33.4290442343639","32.4169952714448","35.2629582125475","35.816877219155","37.6616625345055","36.9148824391823","38.3847253226942",
"Nigeria","NGA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","12.2404092466253","13.5026901417894","14.9907328933617","18.3083606553886","18.2276399680861","18.020425158579","20.5521063244665","23.3716488478846","21.275597336482","21.5562632771828","20.8852831060192","20.3211588731035","23.4911304788674","25.1738487759527","25.4865064493222","26.1991591974906","27.4166511440248","27.9083713814094","26.0284857101616","21.3572412972176","24.4753546604632","36.9650826655369","33.8270605520678","27.2304536003492","26.0892828253052","24.7349912604596","24.6625772141572","25.2797507791406","26.7488545066064","23.8937040914541","22.2347109927204","21.8599586164672","20.7586228323417","19.9902547675923","20.6318934802764","20.9831097070839","20.8465714308196","21.2037737195858","21.906295930281","24.1433058676092",
"Nicaragua","NIC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.019221586678","20.0803864575286","21.4055297505817","19.9567713388075","19.1909508834659","17.0002169688192","17.7655051440462","16.8133294680756","16.4301119851034","15.6259025646946","15.9688222709169","16.137898065388","15.8996237652125","16.4612395549191","16.2628267027595","16.0676804788562","16.9826950778164","18.8848926451161","17.6115743289329","16.4909006696058","16.7090240566492","16.1099427837581","14.9153303627997","14.9964468888253","15.3221960455298","15.4276985363832","15.7734356202961",
"Netherlands","NLD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","5.6268558236475","5.16784600813039","4.80212311527418","4.74713343507212","4.67609678215671","4.04059486467126","4.32649351344497","4.32050980117816","3.6592323665752","3.53212541203515","3.49788074891414","3.44503111891686","3.86697333397887","3.97433689977574","3.80203823408733","3.77828549756828","3.79938879844998","3.92302467689216","3.87669345587235","3.82964556671203","4.14441402149432","4.01224047603857","3.90048520849344","3.63832099592807","3.1859394022493","3.2127518863297","3.10426130415388","2.87733043162858","2.96792269798345","2.55696876703991","2.32966750028012","2.29863696801156","2.22461562086905","2.07767536621722","2.05982722645814","1.86628779147758","1.85792627472621","1.94595463830049","1.81711000209958","1.63504831597131","1.55319264710119","1.77850926254758","1.57897407431895","1.65950447649648","1.79086489326427","1.73834058014176","1.72432783388019","1.76653203206948","1.85559496359799","1.65067371932604","1.63580569580164","1.58231210043807",
"Norway","NOR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","5.10105976182672","5.07497789051187","4.58718805197531","4.44553906779139","4.39356559094022","4.11582261171144","4.40395882091995","4.43457876253575","4.22899035622909","3.78009938045171","3.62606392504689","3.61932314739475","3.41878439374266","2.95958919798869","3.07096346197131","2.85952041422328","3.12864637841052","3.19653475093522","3.08590479517651","2.90516274245557","2.98402368442109","2.91069211365331","2.62774368983622","2.60942249240122","2.60364249149896","2.58955622143452","2.22713791586389","2.06178702227207","2.26422783099405","2.0518468596946","1.82301531961815","1.58869172655478","1.52073059641543","1.30803942817787","1.3864679027717","1.40342625353834","1.40444710752117","1.23986617155418","1.12800095125216","1.30031900599593","1.56860233094692","1.34465673332777","1.12794879173888","1.31530621016246","1.44284252426282","1.53755759894676","2.09231450531091","1.97646281978842","1.86299558231802","1.92983695055161","1.87795339026498",
"Nepal","NPL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","64.5840764831145","68.6930056826457","66.2353832231429","67.3916041435493","66.4245468556612","66.8681580748175","66.8382169685291","67.8464608796813","65.3325272210843","68.4181772493042","69.0060946111411","66.0860076238128","60.1215289351852","58.8688401026215","60.1620532965922","57.8990217934573","56.7986220148579","57.1672897810066","56.5225130331754","57.2988091284318","48.8580260163998","48.6971502404709","47.9503319554052","47.7921098483863","47.6895674870336","48.8028931693355","44.7233867254707","42.6652627388118","39.8959483612436","40.4417078164519","39.0414052697616","38.9276574546127","38.7807338697315","37.3930096893749","38.701481715375","38.2438970402226","35.247670013162","36.1502950311573","35.1058750871034","34.6763571054627","33.824896676688","32.3664850386189","31.1644113230204","30.3057163664183","31.3226520633995","33.1793784908122","30.7373089937796","30.0760569579428","28.6226575264719","27.4618953620622","26.5185084313373","25.5178753710017","23.6995484576769","22.334672050126","21.5833727596487","23.1267737701522",
"Nauru","NRU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7190625","3.52666666666667","4.20817307692308","","","","","",
"New Zealand","NZL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","11.4077315827863","13.1605691056911","11.9008803390936","8.23936696340257","9.92272567615033","10.78487539387","9.45470817618104","8.95657078398195","11.4176652493235","9.96014282155609","8.5208674304419","7.17945626620049","7.43464273162291","8.3115950700012","7.30377831664905","5.94964885338119","6.09554179186852","6.51011591599299","6.76844715140409","5.98867681637264","6.88851738254768","6.71730388715134","7.32604197457878","6.50772626931567","6.45080842927803","6.43712722920644","6.07737442159996","5.94611798625803","6.27577740684807","7.75290180992832","7.98138479706632","5.85289352793662","5.72933246598663","5.36558854547454","4.51769702400314","4.98360503244111","6.06836553759783","5.01251280318469","5.7506934901985","6.587915924895","6.28423893909166","5.51752042632041","7.03371664955561","4.77685746074917","4.47129317772382","5.54855538607777","5.90357888376181","5.65236811304084","","",
"OECD members","OED","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32508278442123","2.19588736093608","2.06257817853641","1.97162356494636","1.9166605928639","1.83183965089866","1.80282600223215","1.83518334350692","1.65611053057594","1.53834577239751","1.53658419681158","1.51848973471096","1.46285033056794","1.54041374473152","1.61622860720154","1.57795141401012","1.63406407042681","1.55163637449329","1.50159686339791","1.45999360473119","1.4994650051461","1.41837679679333","1.39492484661443","",
"Oman","OMN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","74.2331288343558","61.1940298507463","60.2803738317757","60.1809954751131","60.6194690265487","58.6776859504132","36.8556701030928","19.1867852604828","16.1","15.5430711610487","13.4292565947242","12.0738636363636","9.85832349468713","3.23658751099384","2.78928511312968","2.06943345018659","2.54541586972794","3.2435284475934","3.12524234199302","2.54585934853105","2.47676773913103","2.53314928592208","2.93806354020452","2.92100167383242","2.77207103133977","3.42781558323567","3.50935617997457","3.83315242673283","3.24952824952825","2.5863028333593","2.63254448725005","2.33505294596796","2.39611957698393","2.53256296176998","2.77552712404138","2.50412815143932","2.61926266524345","3.20699662683017","2.95289457020972","2.24205853321364","2.33438645332198","2.3203754328403","2.20656253459232","1.93687450632677","1.61648153580916","1.40187156190203","1.37736825952419","1.11624334195396","1.47656128808824","1.4242384171018","1.25647475829366","1.16019642428897","1.30769664860652","1.27839523649077","1.98980728308384","2.27930604454644","2.27322728010271","2.12113404527303","2.35294507131661","3.02388462312647",
"Other small states","OSS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14674331634351","3.06948877606746","2.97529777538185","2.9239607082534","2.76995612178618","2.67401977989074","2.35562902627811","2.26209538623842","2.1980502713955","2.21829190829111","2.22814847436834","2.17065682099864","2.16975062956333","2.07072505652025","2.01960785692188","2.02588523349316","2.0206456180832","2.00247175301736","1.94608343112449","1.97087532888745","2.22924120951448",
